Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,966605,-,-,-,32.97,-84.54,-5,226,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI
2019,2,12,22,30,0,0
2019,2,12,23,0,0,0
2019,2,12,23,30,0,0
2019,2,13,0,0,0,0
2019,2,13,0,30,0,0
2019,2,13,1,0,0,0
2019,2,13,1,30,0,0
2019,2,13,2,0,0,0
2019,2,13,2,30,0,0
2019,2,13,3,0,0,0
2019,2,13,3,30,0,0
2019,2,13,4,0,0,0
2019,2,13,4,30,0,0
2019,2,13,5,0,0,0
2019,2,13,5,30,0,0
2019,2,13,6,0,0,0
2019,2,13,6,30,0,0
2019,2,13,7,0,0,0
2019,2,13,7,30,9,15
2019,2,13,8,0,64,95
2019,2,13,8,30,157,201
2019,2,13,9,0,248,310
2019,2,13,9,30,339,415
2019,2,13,10,0,485,510
2019,2,13,10,30,584,590
2019,2,13,11,0,662,662
2019,2,13,11,30,717,717
2019,2,13,12,0,755,755
2019,2,13,12,30,773,773
2019,2,13,13,0,778,778
2019,2,13,13,30,764,764
2019,2,13,14,0,731,731
2019,2,13,14,30,682,682
2019,2,13,15,0,619,619
2019,2,13,15,30,542,542
2019,2,13,16,0,452,452
2019,2,13,16,30,354,354
2019,2,13,17,0,248,248
2019,2,13,17,30,143,143
2019,2,13,18,0,47,47
2019,2,13,18,30,0,0
2019,2,13,19,0,0,0
2019,2,13,19,30,0,0
2019,2,13,20,0,0,0
2019,2,13,20,30,0,0
2019,2,13,21,0,0,0
2019,2,13,21,30,0,0
2019,2,13,22,0,0,0
2019,2,13,22,30,0,0
2019,2,13,23,0,0,0
2019,2,13,23,30,0,0
2019,2,14,0,0,0,0
2019,2,14,0,30,0,0
2019,2,14,1,0,0,0
2019,2,14,1,30,0,0
2019,2,14,2,0,0,0
2019,2,14,2,30,0,0
2019,2,14,3,0,0,0
2019,2,14,3,30,0,0
2019,2,14,4,0,0,0
2019,2,14,4,30,0,0
2019,2,14,5,0,0,0
2019,2,14,5,30,0,0
2019,2,14,6,0,0,0
2019,2,14,6,30,0,0
2019,2,14,7,0,0,0
2019,2,14,7,30,12,18
2019,2,14,8,0,69,98
2019,2,14,8,30,169,202
2019,2,14,9,0,275,308
2019,2,14,9,30,320,411
2019,2,14,10,0,435,503
2019,2,14,10,30,502,584
2019,2,14,11,0,627,651
2019,2,14,11,30,673,703
2019,2,14,12,0,656,739
2019,2,14,12,30,561,758
2019,2,14,13,0,576,762
2019,2,14,13,30,483,748
2019,2,14,14,0,495,718
2019,2,14,14,30,287,672
2019,2,14,15,0,189,611
2019,2,14,15,30,291,536
2019,2,14,16,0,309,448
2019,2,14,16,30,202,350
2019,2,14,17,0,65,246
2019,2,14,17,30,23,141
2019,2,14,18,0,11,48
2019,2,14,18,30,2,2
2019,2,14,19,0,0,0
2019,2,14,19,30,0,0
2019,2,14,20,0,0,0
2019,2,14,20,30,0,0
2019,2,14,21,0,0,0
2019,2,14,21,30,0,0
2019,2,14,22,0,0,0
2019,2,14,22,30,0,0
2019,2,14,23,0,0,0
2019,2,14,23,30,0,0
2019,2,15,0,0,0,0
2019,2,15,0,30,0,0
2019,2,15,1,0,0,0
2019,2,15,1,30,0,0
2019,2,15,2,0,0,0
2019,2,15,2,30,0,0
2019,2,15,3,0,0,0
2019,2,15,3,30,0,0
2019,2,15,4,0,0,0
2019,2,15,4,30,0,0
2019,2,15,5,0,0,0
2019,2,15,5,30,0,0
2019,2,15,6,0,0,0
2019,2,15,6,30,0,0
2019,2,15,7,0,0,0
2019,2,15,7,30,4,14
2019,2,15,8,0,11,78
2019,2,15,8,30,20,168
2019,2,15,9,0,28,264
2019,2,15,9,30,60,358
2019,2,15,10,0,101,445
2019,2,15,10,30,96,523
2019,2,15,11,0,106,590
2019,2,15,11,30,158,641
2019,2,15,12,0,141,679
2019,2,15,12,30,152,698
2019,2,15,13,0,172,701
2019,2,15,13,30,211,687
2019,2,15,14,0,213,656
2019,2,15,14,30,141,612
2019,2,15,15,0,76,554
2019,2,15,15,30,64,483
2019,2,15,16,0,62,402
2019,2,15,16,30,94,312
2019,2,15,17,0,74,217
2019,2,15,17,30,37,122
2019,2,15,18,0,13,42
2019,2,15,18,30,2,2
2019,2,15,19,0,0,0
2019,2,15,19,30,0,0
2019,2,15,20,0,0,0
2019,2,15,20,30,0,0
2019,2,15,21,0,0,0
2019,2,15,21,30,0,0
2019,2,15,22,0,0,0
2019,2,15,22,30,0,0
2019,2,15,23,0,0,0
2019,2,15,23,30,0,0
2019,2,16,0,0,0,0
2019,2,16,0,30,0,0
2019,2,16,1,0,0,0
2019,2,16,1,30,0,0
2019,2,16,2,0,0,0
2019,2,16,2,30,0,0
2019,2,16,3,0,0,0
2019,2,16,3,30,0,0
2019,2,16,4,0,0,0
2019,2,16,4,30,0,0
2019,2,16,5,0,0,0
2019,2,16,5,30,0,0
2019,2,16,6,0,0,0
2019,2,16,6,30,0,0
2019,2,16,7,0,0,0
2019,2,16,7,30,15,17
2019,2,16,8,0,88,88
2019,2,16,8,30,127,183
