Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1000729,-,-,-,32.53,-82.94,-5,76,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI
2019,9,1,22,0,0,0
2019,9,1,22,30,0,0
2019,9,1,23,0,0,0
2019,9,1,23,30,0,0
2019,9,2,0,0,0,0
2019,9,2,0,30,0,0
2019,9,2,1,0,0,0
2019,9,2,1,30,0,0
2019,9,2,2,0,0,0
2019,9,2,2,30,0,0
2019,9,2,3,0,0,0
2019,9,2,3,30,0,0
2019,9,2,4,0,0,0
2019,9,2,4,30,0,0
2019,9,2,5,0,0,0
2019,9,2,5,30,0,0
2019,9,2,6,0,2,2
2019,9,2,6,30,41,41
2019,9,2,7,0,125,125
2019,9,2,7,30,212,226
2019,9,2,8,0,334,334
2019,9,2,8,30,440,440
2019,9,2,9,0,542,542
2019,9,2,9,30,635,635
2019,9,2,10,0,661,718
2019,9,2,10,30,589,788
2019,9,2,11,0,718,844
2019,9,2,11,30,784,885
2019,9,2,12,0,809,911
2019,9,2,12,30,863,919
2019,9,2,13,0,825,909
2019,9,2,13,30,741,885
2019,9,2,14,0,729,845
2019,9,2,14,30,777,791
2019,9,2,15,0,722,722
2019,9,2,15,30,635,641
2019,9,2,16,0,550,550
2019,9,2,16,30,450,450
2019,9,2,17,0,345,345
2019,9,2,17,30,238,238
2019,9,2,18,0,135,135
2019,9,2,18,30,48,48
2019,9,2,19,0,2,2
2019,9,2,19,30,0,0
2019,9,2,20,0,0,0
2019,9,2,20,30,0,0
2019,9,2,21,0,0,0
2019,9,2,21,30,0,0
2019,9,2,22,0,0,0
2019,9,2,22,30,0,0
2019,9,2,23,0,0,0
2019,9,2,23,30,0,0
2019,9,3,0,0,0,0
2019,9,3,0,30,0,0
2019,9,3,1,0,0,0
2019,9,3,1,30,0,0
2019,9,3,2,0,0,0
2019,9,3,2,30,0,0
2019,9,3,3,0,0,0
2019,9,3,3,30,0,0
2019,9,3,4,0,0,0
2019,9,3,4,30,0,0
