Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,966605,-,-,-,32.97,-84.54,-5,226,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,Clearsky GHI
1998,2,9,1,30,0,0
1998,2,9,2,0,0,0
1998,2,9,2,30,0,0
1998,2,9,3,0,0,0
1998,2,9,3,30,0,0
1998,2,9,4,0,0,0
1998,2,9,4,30,0,0
1998,2,9,5,0,0,0
1998,2,9,5,30,0,0
1998,2,9,6,0,0,0
1998,2,9,6,30,0,0
1998,2,9,7,0,0,0
1998,2,9,7,30,0,0
1998,2,9,8,0,66,66
1998,2,9,8,30,161,161
1998,2,9,9,0,263,263
1998,2,9,9,30,363,363
1998,2,9,10,0,455,455
1998,2,9,10,30,537,537
1998,2,9,11,0,605,605
1998,2,9,11,30,659,659
1998,2,9,12,0,695,695
1998,2,9,12,30,717,717
1998,2,9,13,0,720,720
1998,2,9,13,30,707,707
1998,2,9,14,0,676,676
1998,2,9,14,30,630,630
1998,2,9,15,0,568,568
1998,2,9,15,30,492,492
1998,2,9,16,0,406,406
1998,2,9,16,30,310,310
1998,2,9,17,0,210,210
1998,2,9,17,30,111,111
1998,2,9,18,0,28,28
1998,2,9,18,30,0,0
1998,2,9,19,0,0,0
1998,2,9,19,30,0,0
1998,2,9,20,0,0,0
1998,2,9,20,30,0,0
1998,2,9,21,0,0,0
1998,2,9,21,30,0,0
1998,2,9,22,0,0,0
1998,2,9,22,30,0,0
1998,2,9,23,0,0,0
1998,2,9,23,30,0,0
1998,2,10,0,0,0,0
1998,2,10,0,30,0,0
1998,2,10,1,0,0,0
1998,2,10,1,30,0,0
1998,2,10,2,0,0,0
1998,2,10,2,30,0,0
1998,2,10,3,0,0,0
1998,2,10,3,30,0,0
1998,2,10,4,0,0,0
1998,2,10,4,30,0,0
1998,2,10,5,0,0,0
1998,2,10,5,30,0,0
1998,2,10,6,0,0,0
1998,2,10,6,30,0,0
1998,2,10,7,0,0,0
1998,2,10,7,30,0,0
1998,2,10,8,0,67,67
1998,2,10,8,30,160,160
1998,2,10,9,0,260,260
1998,2,10,9,30,257,357
1998,2,10,10,0,448,448
1998,2,10,10,30,342,528
1998,2,10,11,0,595,595
1998,2,10,11,30,486,648
1998,2,10,12,0,685,685
1998,2,10,12,30,705,705
1998,2,10,13,0,708,708
1998,2,10,13,30,695,695
1998,2,10,14,0,666,666
1998,2,10,14,30,620,620
1998,2,10,15,0,560,560
1998,2,10,15,30,486,486
1998,2,10,16,0,401,401
1998,2,10,16,30,307,307
1998,2,10,17,0,209,209
1998,2,10,17,30,111,111
1998,2,10,18,0,29,29
1998,2,10,18,30,0,0
1998,2,10,19,0,0,0
1998,2,10,19,30,0,0
1998,2,10,20,0,0,0
1998,2,10,20,30,0,0
1998,2,10,21,0,0,0
1998,2,10,21,30,0,0
1998,2,10,22,0,0,0
1998,2,10,22,30,0,0
1998,2,10,23,0,0,0
1998,2,10,23,30,0,0
1998,2,11,0,0,0,0
1998,2,11,0,30,0,0
1998,2,11,1,0,0,0
1998,2,11,1,30,0,0
1998,2,11,2,0,0,0
1998,2,11,2,30,0,0
1998,2,11,3,0,0,0
1998,2,11,3,30,0,0
1998,2,11,4,0,0,0
1998,2,11,4,30,0,0
1998,2,11,5,0,0,0
1998,2,11,5,30,0,0
1998,2,11,6,0,0,0
1998,2,11,6,30,0,0
1998,2,11,7,0,0,0
1998,2,11,7,30,0,0
1998,2,11,8,0,7,60
1998,2,11,8,30,3,147
1998,2,11,9,0,139,246
1998,2,11,9,30,175,342
1998,2,11,10,0,326,433
1998,2,11,10,30,354,517
1998,2,11,11,0,275,594
1998,2,11,11,30,331,651
1998,2,11,12,0,360,704
1998,2,11,12,30,540,727
1998,2,11,13,0,424,738
1998,2,11,13,30,725,725
1998,2,11,14,0,522,696
1998,2,11,14,30,649,649
1998,2,11,15,0,274,587
1998,2,11,15,30,343,511
1998,2,11,16,0,420,420
1998,2,11,16,30,323,323
1998,2,11,17,0,7,218
1998,2,11,17,30,118,118
1998,2,11,18,0,32,32
1998,2,11,18,30,0,0
1998,2,11,19,0,0,0
1998,2,11,19,30,0,0
1998,2,11,20,0,0,0
1998,2,11,20,30,0,0
1998,2,11,21,0,0,0
1998,2,11,21,30,0,0
1998,2,11,22,0,0,0
1998,2,11,22,30,0,0
1998,2,11,23,0,0,0
1998,2,11,23,30,0,0
1998,2,12,0,0,0,0
1998,2,12,0,30,0,0
1998,2,12,1,0,0,0
1998,2,12,1,30,0,0
1998,2,12,2,0,0,0
1998,2,12,2,30,0,0
1998,2,12,3,0,0,0
1998,2,12,3,30,0,0
1998,2,12,4,0,0,0
1998,2,12,4,30,0,0
1998,2,12,5,0,0,0
1998,2,12,5,30,0,0
1998,2,12,6,0,0,0
1998,2,12,6,30,0,0
1998,2,12,7,0,0,0
1998,2,12,7,30,0,0
1998,2,12,8,0,74,74
1998,2,12,8,30,171,171
1998,2,12,9,0,275,275
1998,2,12,9,30,375,375
1998,2,12,10,0,468,468
1998,2,12,10,30,550,550
1998,2,12,11,0,620,620
1998,2,12,11,30,674,674
1998,2,12,12,0,713,713
1998,2,12,12,30,618,734
1998,2,12,13,0,738,738
1998,2,12,13,30,724,724
1998,2,12,14,0,692,692
1998,2,12,14,30,645,645
1998,2,12,15,0,581,581
1998,2,12,15,30,505,505
1998,2,12,16,0,415,415
1998,2,12,16,30,208,319
1998,2,12,17,0,123,218
1998,2,12,17,30,119,119
1998,2,12,18,0,33,33
1998,2,12,18,30,0,0
1998,2,12,19,0,0,0
1998,2,12,19,30,0,0
1998,2,12,20,0,0,0
1998,2,12,20,30,0,0
1998,2,12,21,0,0,0
1998,2,12,21,30,0,0
1998,2,12,22,0,0,0
1998,2,12,22,30,0,0
1998,2,12,23,0,0,0
1998,2,12,23,30,0,0
1998,2,13,0,0,0,0
1998,2,13,0,30,0,0
1998,2,13,1,0,0,0
1998,2,13,1,30,0,0
1998,2,13,2,0,0,0
1998,2,13,2,30,0,0
1998,2,13,3,0,0,0
1998,2,13,3,30,0,0
1998,2,13,4,0,0,0
1998,2,13,4,30,0,0
1998,2,13,5,0,0,0
1998,2,13,5,30,0,0
1998,2,13,6,0,0,0
1998,2,13,6,30,0,0
1998,2,13,7,0,0,0
1998,2,13,7,30,0,0
1998,2,13,8,0,58,71
1998,2,13,8,30,103,165
1998,2,13,9,0,227,267
1998,2,13,9,30,241,366
1998,2,13,10,0,301,460
1998,2,13,10,30,482,542
1998,2,13,11,0,608,608
1998,2,13,11,30,547,662
1998,2,13,12,0,313,696
1998,2,13,12,30,570,716
1998,2,13,13,0,525,717
1998,2,13,13,30,704,704
1998,2,13,14,0,592,674
1998,2,13,14,30,355,627
1998,2,13,15,0,399,566
1998,2,13,15,30,346,492
1998,2,13,16,0,288,409
1998,2,13,16,30,315,315
1998,2,13,17,0,219,219
1998,2,13,17,30,120,120
1998,2,13,18,0,35,35
1998,2,13,18,30,0,0
1998,2,13,19,0,0,0
1998,2,13,19,30,0,0
1998,2,13,20,0,0,0
1998,2,13,20,30,0,0
1998,2,13,21,0,0,0
1998,2,13,21,30,0,0
1998,2,13,22,0,0,0
1998,2,13,22,30,0,0
1998,2,13,23,0,0,0
1998,2,13,23,30,0,0
1998,2,14,0,0,0,0
1998,2,14,0,30,0,0
1998,2,14,1,0,0,0
1998,2,14,1,30,0,0
1998,2,14,2,0,0,0
1998,2,14,2,30,0,0
1998,2,14,3,0,0,0
1998,2,14,3,30,0,0
1998,2,14,4,0,0,0
1998,2,14,4,30,0,0
1998,2,14,5,0,0,0
1998,2,14,5,30,0,0
1998,2,14,6,0,0,0
1998,2,14,6,30,0,0
1998,2,14,7,0,0,0
1998,2,14,7,30,0,0
1998,2,14,8,0,82,82
1998,2,14,8,30,181,181
1998,2,14,9,0,287,287
1998,2,14,9,30,389,389
1998,2,14,10,0,485,485
1998,2,14,10,30,568,568
1998,2,14,11,0,639,639
1998,2,14,11,30,694,694
1998,2,14,12,0,734,734
1998,2,14,12,30,756,756
1998,2,14,13,0,761,761
1998,2,14,13,30,747,747
1998,2,14,14,0,716,716
1998,2,14,14,30,668,668
1998,2,14,15,0,604,604
1998,2,14,15,30,527,527
1998,2,14,16,0,438,438
1998,2,14,16,30,339,339
1998,2,14,17,0,236,236
1998,2,14,17,30,132,132
1998,2,14,18,0,41,41
1998,2,14,18,30,0,0
1998,2,14,19,0,0,0
1998,2,14,19,30,0,0
1998,2,14,20,0,0,0
1998,2,14,20,30,0,0
1998,2,14,21,0,0,0
1998,2,14,21,30,0,0
1998,2,14,22,0,0,0
1998,2,14,22,30,0,0
1998,2,14,23,0,0,0
1998,2,14,23,30,0,0
1998,2,15,0,0,0,0
1998,2,15,0,30,0,0
1998,2,15,1,0,0,0
1998,2,15,1,30,0,0
1998,2,15,2,0,0,0
1998,2,15,2,30,0,0
1998,2,15,3,0,0,0
1998,2,15,3,30,0,0
1998,2,15,4,0,0,0
1998,2,15,4,30,0,0
1998,2,15,5,0,0,0
1998,2,15,5,30,0,0
1998,2,15,6,0,0,0
1998,2,15,6,30,0,0
1998,2,15,7,0,0,0
1998,2,15,7,30,0,0
1998,2,15,8,0,33,83
1998,2,15,8,30,72,181
1998,2,15,9,0,111,280
1998,2,15,9,30,150,379
1998,2,15,10,0,184,465
1998,2,15,10,30,216,545
1998,2,15,11,0,241,609
1998,2,15,11,30,454,663
1998,2,15,12,0,395,698
1998,2,15,12,30,420,719
1998,2,15,13,0,459,721
1998,2,15,13,30,433,707
1998,2,15,14,0,674,674
1998,2,15,14,30,542,627
1998,2,15,15,0,393,566
1998,2,15,15,30,317,491
1998,2,15,16,0,205,403
1998,2,15,16,30,170,309
1998,2,15,17,0,101,211
1998,2,15,17,30,55,115
1998,2,15,18,0,15,33
1998,2,15,18,30,0,0
1998,2,15,19,0,0,0
1998,2,15,19,30,0,0
1998,2,15,20,0,0,0
1998,2,15,20,30,0,0
1998,2,15,21,0,0,0
1998,2,15,21,30,0,0
1998,2,15,22,0,0,0
1998,2,15,22,30,0,0
1998,2,15,23,0,0,0
1998,2,15,23,30,0,0
1998,2,16,0,0,0,0
1998,2,16,0,30,0,0
1998,2,16,1,0,0,0
1998,2,16,1,30,0,0
1998,2,16,2,0,0,0
1998,2,16,2,30,0,0
1998,2,16,3,0,0,0
1998,2,16,3,30,0,0
1998,2,16,4,0,0,0
1998,2,16,4,30,0,0
1998,2,16,5,0,0,0
1998,2,16,5,30,0,0
1998,2,16,6,0,0,0
1998,2,16,6,30,0,0
1998,2,16,7,0,0,0
1998,2,16,7,30,0,11
1998,2,16,8,0,2,82
1998,2,16,8,30,3,177
