Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,959437,-,-,-,32.49,-84.9,-5,102,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,Clearsky DHI,Clearsky GHI,Cloud Type,Solar Zenith Angle,Wind Speed,Temperature,
2019,5,25,14,0,210,120,947,0,21.82,0.1,37.7,N/A
2019,5,25,14,30,118,118,896,0,27.68,0.1,37.6,N/A
2019,5,25,15,0,114,114,831,0,33.81,0.1,37.5,N/A
2019,5,25,15,30,110,110,755,0,40.07,0.1,37,N/A
2019,5,25,16,0,106,106,668,0,46.38,0.1,36.6,N/A
2019,5,25,16,30,99,99,571,0,52.7,0.1,35.800000000000004,N/A
2019,5,25,17,0,114,91,469,0,58.99,0.1,35.1,N/A
2019,5,25,17,30,86,83,364,0,65.24,0.2,34.1,N/A
2019,5,25,18,0,78,72,259,0,71.42,0.2,33.2,N/A
2019,5,25,18,30,57,57,159,0,77.49,0.2,33.2,N/A
2019,5,25,19,0,36,36,70,0,83.41,0.6000000000000001,29,N/A
2019,5,25,19,30,10,10,11,0,88.99,0.6000000000000001,28.200000000000003,N/A
2019,5,25,20,0,0,0,0,0,95.01,0.7000000000000001,27.5,N/A
2019,5,25,20,30,0,0,0,0,100.42,0.7000000000000001,27,N/A
2019,5,25,21,0,0,0,0,0,105.54,0.7000000000000001,26.6,N/A
2019,5,25,21,30,0,0,0,0,110.32000000000001,0.7000000000000001,26.3,N/A
2019,5,25,22,0,0,0,0,0,114.67,0.8,25.900000000000002,N/A
2019,5,25,22,30,0,0,0,0,118.48,0.8,25.700000000000003,N/A
2019,5,25,23,0,0,0,0,0,121.67,0.8,25.400000000000002,N/A
2019,5,25,23,30,0,0,0,0,124.12,0.8,25.200000000000003,N/A
2019,5,26,0,0,0,0,0,0,125.72,0.8,25.1,N/A
2019,5,26,0,30,0,0,0,0,126.4,0.8,24.8,N/A
2019,5,26,1,0,0,0,0,0,126.13000000000001,0.8,24.400000000000002,N/A
2019,5,26,1,30,0,0,0,0,124.92,0.8,23.900000000000002,N/A
2019,5,26,2,0,0,0,0,0,122.83,0.7000000000000001,23.400000000000002,N/A
2019,5,26,2,30,0,0,0,0,119.95,0.6000000000000001,22.8,N/A
2019,5,26,3,0,0,0,0,0,116.4,0.5,22.200000000000003,N/A
2019,5,26,3,30,0,0,0,0,112.27,0.30000000000000004,21.8,N/A
2019,5,26,4,0,0,0,0,0,107.67,0.2,21.5,N/A
2019,5,26,4,30,0,0,0,0,102.69,0.2,21.3,N/A
2019,5,26,5,0,0,0,0,0,97.39,0.1,21.1,N/A
2019,5,26,5,30,2,2,2,0,91.84,0.2,22,N/A
2019,5,26,6,0,27,27,40,0,85.91,0.2,23,N/A
2019,5,26,6,30,51,51,118,0,80.09,0.2,24.3,N/A
2019,5,26,7,0,69,69,214,0,74.07000000000001,0.2,25.700000000000003,N/A
2019,5,26,7,30,81,81,317,0,67.93,0.1,27.700000000000003,N/A
2019,5,26,8,0,93,93,423,0,61.71,0.1,29.700000000000003,N/A
2019,5,26,8,30,101,101,526,0,55.43,0,31.5,N/A
2019,5,26,9,0,107,107,623,0,49.120000000000005,0,33.300000000000004,N/A
2019,5,26,9,30,114,114,714,0,42.800000000000004,0,34.2,N/A
2019,5,26,10,0,119,119,794,0,36.51,0.1,35.2,N/A
2019,5,26,10,30,123,123,863,0,30.3,0.1,35.9,N/A
2019,5,26,11,0,245,126,918,0,24.28,0.1,36.6,N/A
2019,5,26,11,30,249,129,960,0,18.66,0.1,37.1,N/A
2019,5,26,12,0,156,131,987,0,13.97,0.1,37.7,N/A
2019,5,26,12,30,131,131,996,0,11.43,0.1,38.1,N/A
2019,5,26,13,0,134,134,991,0,12.46,0.1,38.400000000000006,N/A
2019,5,26,13,30,169,133,969,0,16.39,0.1,38.5,N/A
2019,5,26,14,0,188,135,933,0,21.69,0.1,38.6,N/A
2019,5,26,14,30,197,134,881,0,27.57,0.1,38.400000000000006,N/A
2019,5,26,15,0,151,133,817,0,33.71,0.1,38.1,N/A
2019,5,26,15,30,162,129,740,0,39.97,0.2,37.6,N/A
2019,5,26,16,0,145,125,653,0,46.28,0.2,37.1,N/A
2019,5,26,16,30,123,118,559,0,52.6,0.2,36,N/A
2019,5,26,17,0,109,109,459,0,58.89,0.2,34.9,N/A
2019,5,26,17,30,97,97,356,0,65.14,0.2,33.5,N/A
2019,5,26,18,0,82,82,253,0,71.31,0.2,32.1,N/A
2019,5,26,18,30,64,64,155,0,77.38,0.2,32.1,N/A
2019,5,26,19,0,40,40,69,0,83.3,0.1,28.1,N/A
2019,5,26,19,30,11,11,12,0,88.88,0.2,27.1,N/A
2019,5,26,20,0,0,0,0,0,94.88,0.2,26.200000000000003,N/A
2019,5,26,20,30,0,0,0,0,100.28,0.2,25.8,N/A
2019,5,26,21,0,0,0,0,0,105.41,0.2,25.3,N/A
2019,5,26,21,30,0,0,0,0,110.17,0.2,25,N/A
2019,5,26,22,0,0,0,0,0,114.51,0.2,24.6,N/A
2019,5,26,22,30,0,0,0,0,118.32000000000001,0.2,24.400000000000002,N/A
2019,5,26,23,0,0,0,0,0,121.5,0.2,24.1,N/A
2019,5,26,23,30,0,0,0,0,123.94,0.2,23.8,N/A
2019,5,27,0,0,0,0,0,0,125.55,0.2,23.6,N/A
2019,5,27,0,30,0,0,0,0,126.23,0.2,23.400000000000002,N/A
2019,5,27,1,0,0,0,0,0,125.96000000000001,0.2,23.200000000000003,N/A
2019,5,27,1,30,0,0,0,0,124.76,0.30000000000000004,23,N/A
2019,5,27,2,0,0,0,0,0,122.68,0.30000000000000004,22.900000000000002,N/A
2019,5,27,2,30,0,0,0,0,119.81,0.30000000000000004,22.700000000000003,N/A
2019,5,27,3,0,0,0,0,0,116.27,0.4,22.6,N/A
2019,5,27,3,30,0,0,0,0,112.15,0.4,22.400000000000002,N/A
2019,5,27,4,0,0,0,0,0,107.56,0.4,22.3,N/A
2019,5,27,4,30,0,0,0,0,102.59,0.4,22.200000000000003,N/A
2019,5,27,5,0,0,0,0,0,97.3,0.4,22.1,N/A
2019,5,27,5,30,2,2,2,0,91.76,0.30000000000000004,22.900000000000002,N/A
2019,5,27,6,0,28,28,38,0,85.84,0.2,23.700000000000003,N/A
2019,5,27,6,30,57,59,113,7,80.02,0.1,24.900000000000002,N/A
2019,5,27,7,0,95,81,206,7,74.01,0.1,26.1,N/A
2019,5,27,7,30,125,100,308,7,67.88,0.1,28.1,N/A
2019,5,27,8,0,170,112,411,7,61.660000000000004,0.1,30.200000000000003,N/A
2019,5,27,8,30,232,124,513,7,55.38,0.1,31.700000000000003,N/A
2019,5,27,9,0,204,134,610,7,49.07,0.1,33.2,N/A
2019,5,27,9,30,201,157,693,7,42.75,0.1,33.9,N/A
2019,5,27,10,0,322,187,764,7,36.46,0.2,34.7,N/A
2019,5,27,10,30,316,193,832,7,30.240000000000002,0.2,35.300000000000004,N/A
2019,5,27,11,0,355,196,888,7,24.21,0.2,35.800000000000004,N/A
2019,5,27,11,30,372,196,930,7,18.57,0.2,36.300000000000004,N/A
2019,5,27,12,0,392,196,958,7,13.84,0.2,36.800000000000004,N/A
2019,5,27,12,30,379,196,968,2,11.27,0.2,37,N/A
2019,5,27,13,0,403,198,965,2,12.3,0.2,37.2,N/A
2019,5,27,13,30,429,197,944,2,16.25,0.2,37,N/A
2019,5,27,14,0,345,195,907,0,21.57,0.2,36.9,N/A
2019,5,27,14,30,324,196,856,0,27.47,0.2,36.4,N/A
2019,5,27,15,0,356,196,791,7,33.61,0.2,35.9,N/A
2019,5,27,15,30,303,186,717,7,39.87,0.2,34.9,N/A
2019,5,27,16,0,263,173,633,7,46.19,0.2,34,N/A
2019,5,27,16,30,251,156,543,7,52.5,0.2,33.7,N/A
2019,5,27,17,0,206,136,448,7,58.79,0.2,33.5,N/A
2019,5,27,17,30,140,119,347,7,65.04,0.2,32.9,N/A
2019,5,27,18,0,108,99,247,7,71.21000000000001,0.2,32.300000000000004,N/A
2019,5,27,18,30,75,75,150,7,77.27,0.2,32.300000000000004,N/A
2019,5,27,19,0,45,45,67,7,83.19,0.5,29.8,N/A
2019,5,27,19,30,10,10,11,7,88.78,0.6000000000000001,29.5,N/A
2019,5,27,20,0,0,0,0,7,94.76,0.6000000000000001,29.3,N/A
2019,5,27,20,30,0,0,0,7,100.15,0.6000000000000001,28.900000000000002,N/A
2019,5,27,21,0,0,0,0,7,105.27,0.6000000000000001,28.400000000000002,N/A
2019,5,27,21,30,0,0,0,7,110.03,0.5,27.3,N/A
2019,5,27,22,0,0,0,0,0,114.36,0.5,26.200000000000003,N/A
2019,5,27,22,30,0,0,0,3,118.16,0.4,25.400000000000002,N/A
2019,5,27,23,0,0,0,0,7,121.34,0.30000000000000004,24.5,N/A
2019,5,27,23,30,0,0,0,7,123.78,0.2,24,N/A
2019,5,28,0,0,0,0,0,7,125.38000000000001,0.1,23.5,N/A
2019,5,28,0,30,0,0,0,3,126.06,0.1,23.200000000000003,N/A
2019,5,28,1,0,0,0,0,7,125.8,0.1,23,N/A
2019,5,28,1,30,0,0,0,3,124.61,0.1,22.700000000000003,N/A
2019,5,28,2,0,0,0,0,7,122.54,0.1,22.400000000000002,N/A
2019,5,28,2,30,0,0,0,7,119.68,0.1,22,N/A
2019,5,28,3,0,0,0,0,7,116.14,0.1,21.700000000000003,N/A
2019,5,28,3,30,0,0,0,7,112.04,0.1,21.400000000000002,N/A
2019,5,28,4,0,0,0,0,7,107.46000000000001,0.1,21.1,N/A
2019,5,28,4,30,0,0,0,7,102.5,0.1,20.8,N/A
2019,5,28,5,0,0,0,0,7,97.22,0.1,20.6,N/A
2019,5,28,5,30,2,2,2,7,91.69,0.1,21.3,N/A
2019,5,28,6,0,27,29,40,7,85.77,0.2,22.1,N/A
2019,5,28,6,30,61,59,117,3,79.96000000000001,0.2,23.3,N/A
2019,5,28,7,0,89,81,212,7,73.95,0.1,24.5,N/A
2019,5,28,7,30,105,98,316,7,67.83,0.2,26,N/A
2019,5,28,8,0,119,109,422,7,61.61,0.2,27.6,N/A
2019,5,28,8,30,124,117,525,0,55.34,0.2,29,N/A
2019,5,28,9,0,123,123,624,0,49.03,0.2,30.400000000000002,N/A
2019,5,28,9,30,129,129,716,0,42.71,0.2,31.5,N/A
2019,5,28,10,0,132,132,798,0,36.410000000000004,0.30000000000000004,32.6,N/A
2019,5,28,10,30,135,135,869,0,30.19,0.30000000000000004,33.5,N/A
2019,5,28,11,0,137,137,927,0,24.150000000000002,0.30000000000000004,34.300000000000004,N/A
2019,5,28,11,30,137,137,970,0,18.490000000000002,0.30000000000000004,35,N/A
2019,5,28,12,0,137,137,998,0,13.72,0.30000000000000004,35.6,N/A
2019,5,28,12,30,137,137,1011,0,11.11,0.30000000000000004,36.1,N/A
2019,5,28,13,0,132,132,1007,0,12.14,0.30000000000000004,36.6,N/A
2019,5,28,13,30,132,132,987,0,16.12,0.30000000000000004,36.800000000000004,N/A
2019,5,28,14,0,131,131,951,0,21.46,0.30000000000000004,37,N/A
2019,5,28,14,30,129,129,901,0,27.36,0.30000000000000004,36.9,N/A
2019,5,28,15,0,127,127,837,0,33.51,0.30000000000000004,36.9,N/A
2019,5,28,15,30,119,119,761,0,39.78,0.30000000000000004,36.6,N/A
2019,5,28,16,0,111,111,675,0,46.09,0.30000000000000004,36.300000000000004,N/A
2019,5,28,16,30,105,105,580,0,52.410000000000004,0.30000000000000004,35.6,N/A
2019,5,28,17,0,97,97,478,0,58.7,0.30000000000000004,34.800000000000004,N/A
2019,5,28,17,30,87,87,372,0,64.94,0.2,33.5,N/A
2019,5,28,18,0,75,75,266,0,71.11,0.2,32.1,N/A
2019,5,28,18,30,60,60,165,0,77.17,0.2,32.1,N/A
2019,5,28,19,0,40,40,76,0,83.08,0.7000000000000001,28.700000000000003,N/A
2019,5,28,19,30,12,12,14,0,88.67,0.8,28.1,N/A
2019,5,28,20,0,0,0,0,0,94.63,0.9,27.400000000000002,N/A
2019,5,28,20,30,0,0,0,0,100.03,0.8,26.700000000000003,N/A
2019,5,28,21,0,0,0,0,0,105.13,0.8,26.1,N/A
2019,5,28,21,30,0,0,0,0,109.89,0.7000000000000001,25.3,N/A
2019,5,28,22,0,0,0,0,0,114.21000000000001,0.7000000000000001,24.6,N/A
2019,5,28,22,30,0,0,0,0,118.01,0.5,23.8,N/A
2019,5,28,23,0,0,0,0,0,121.18,0.4,23,N/A
2019,5,28,23,30,0,0,0,0,123.62,0.30000000000000004,22.5,N/A
2019,5,29,0,0,0,0,0,0,125.22,0.2,22,N/A
2019,5,29,0,30,0,0,0,0,125.9,0.2,21.700000000000003,N/A
2019,5,29,1,0,0,0,0,0,125.65,0.2,21.400000000000002,N/A
2019,5,29,1,30,0,0,0,0,124.46000000000001,0.2,21.200000000000003,N/A
2019,5,29,2,0,0,0,0,0,122.4,0.2,21,N/A
2019,5,29,2,30,0,0,0,0,119.55,0.1,20.8,N/A
2019,5,29,3,0,0,0,0,0,116.03,0.1,20.5,N/A
2019,5,29,3,30,0,0,0,0,111.93,0.1,20.200000000000003,N/A
2019,5,29,4,0,0,0,0,0,107.37,0.1,19.8,N/A
2019,5,29,4,30,0,0,0,0,102.41,0.1,19.700000000000003,N/A
2019,5,29,5,0,0,0,0,0,97.14,0.2,19.5,N/A
2019,5,29,5,30,2,2,2,0,91.62,0.2,20.700000000000003,N/A
2019,5,29,6,0,28,28,41,0,85.71000000000001,0.2,21.8,N/A
2019,5,29,6,30,56,56,118,0,79.9,0.1,23.200000000000003,N/A
2019,5,29,7,0,79,79,213,0,73.9,0.1,24.700000000000003,N/A
2019,5,29,7,30,102,96,314,0,67.78,0.2,26.900000000000002,N/A
2019,5,29,8,0,112,112,417,0,61.57,0.2,29.1,N/A
2019,5,29,8,30,126,126,517,0,55.300000000000004,0.2,30.700000000000003,N/A
2019,5,29,9,0,142,142,612,0,48.99,0.2,32.2,N/A
2019,5,29,9,30,154,154,700,0,42.67,0.2,33.1,N/A
2019,5,29,10,0,165,165,778,0,36.37,0.2,33.9,N/A
2019,5,29,10,30,175,175,846,0,30.150000000000002,0.2,34.6,N/A
2019,5,29,11,0,183,183,900,0,24.09,0.2,35.300000000000004,N/A
2019,5,29,11,30,194,194,939,0,18.41,0.2,35.800000000000004,N/A
2019,5,29,12,0,208,208,963,0,13.61,0.2,36.300000000000004,N/A
2019,5,29,12,30,189,189,980,0,10.96,0.2,36.4,N/A
2019,5,29,13,0,162,162,984,0,11.98,0.30000000000000004,36.6,N/A
2019,5,29,13,30,210,171,961,0,15.98,0.30000000000000004,36.7,N/A
2019,5,29,14,0,230,180,921,0,21.34,0.30000000000000004,36.9,N/A
2019,5,29,14,30,232,178,870,0,27.26,0.2,36.6,N/A
2019,5,29,15,0,184,177,806,0,33.42,0.2,36.300000000000004,N/A
2019,5,29,15,30,181,169,732,0,39.68,0.2,36,N/A
2019,5,29,16,0,180,158,648,0,46,0.2,35.7,N/A
2019,5,29,16,30,147,147,555,0,52.31,0.2,35.300000000000004,N/A
2019,5,29,17,0,135,133,456,0,58.6,0.2,34.9,N/A
2019,5,29,17,30,116,116,354,0,64.84,0.2,34,N/A
2019,5,29,18,0,97,97,253,0,71.01,0.2,33.2,N/A
2019,5,29,18,30,75,75,156,0,77.06,0.2,33.2,N/A
2019,5,29,19,0,45,45,71,0,82.97,0.4,30.6,N/A
2019,5,29,19,30,12,12,13,0,88.57000000000001,0.30000000000000004,29.700000000000003,N/A
2019,5,29,20,0,0,0,0,3,94.52,0.30000000000000004,28.8,N/A
2019,5,29,20,30,0,0,0,0,99.9,0.2,28,N/A
2019,5,29,21,0,0,0,0,0,105,0.2,27.200000000000003,N/A
2019,5,29,21,30,0,0,0,0,109.75,0.2,26.6,N/A
2019,5,29,22,0,0,0,0,3,114.07000000000001,0.30000000000000004,26,N/A
2019,5,29,22,30,0,0,0,3,117.86,0.30000000000000004,25.5,N/A
2019,5,29,23,0,0,0,0,3,121.03,0.4,24.900000000000002,N/A
2019,5,29,23,30,0,0,0,3,123.46000000000001,0.30000000000000004,24.3,N/A
2019,5,30,0,0,0,0,0,0,125.06,0.2,23.700000000000003,N/A
2019,5,30,0,30,0,0,0,0,125.75,0.2,23.400000000000002,N/A
2019,5,30,1,0,0,0,0,0,125.5,0.2,23.1,N/A
2019,5,30,1,30,0,0,0,0,124.32000000000001,0.1,22.8,N/A
2019,5,30,2,0,0,0,0,0,122.26,0.1,22.6,N/A
2019,5,30,2,30,0,0,0,0,119.43,0.1,22.1,N/A
2019,5,30,3,0,0,0,0,0,115.92,0.1,21.5,N/A
2019,5,30,3,30,0,0,0,0,111.83,0.1,21.1,N/A
2019,5,30,4,0,0,0,0,0,107.28,0.1,20.700000000000003,N/A
2019,5,30,4,30,0,0,0,0,102.33,0.1,20.3,N/A
2019,5,30,5,0,0,0,0,0,97.07000000000001,0.1,19.8,N/A
2019,5,30,5,30,2,2,2,0,91.55,0.1,20.8,N/A
2019,5,30,6,0,29,29,46,0,85.65,0.2,21.700000000000003,N/A
2019,5,30,6,30,51,51,130,0,79.85000000000001,0.2,23.200000000000003,N/A
2019,5,30,7,0,65,65,232,0,73.86,0.2,24.6,N/A
2019,5,30,7,30,74,74,340,0,67.74,0.30000000000000004,26,N/A
2019,5,30,8,0,79,79,449,0,61.53,0.30000000000000004,27.3,N/A
2019,5,30,8,30,90,85,554,0,55.26,0.30000000000000004,28.5,N/A
2019,5,30,9,0,90,90,653,0,48.95,0.30000000000000004,29.6,N/A
2019,5,30,9,30,94,94,743,0,42.63,0.30000000000000004,30.6,N/A
2019,5,30,10,0,99,99,823,0,36.33,0.30000000000000004,31.6,N/A
2019,5,30,10,30,103,103,891,0,30.1,0.30000000000000004,32.300000000000004,N/A
2019,5,30,11,0,174,105,945,0,24.04,0.30000000000000004,33.1,N/A
2019,5,30,11,30,108,108,985,0,18.34,0.30000000000000004,33.7,N/A
2019,5,30,12,0,110,110,1010,0,13.51,0.30000000000000004,34.300000000000004,N/A
2019,5,30,12,30,111,111,1019,0,10.82,0.30000000000000004,34.800000000000004,N/A
2019,5,30,13,0,113,113,1013,0,11.83,0.4,35.300000000000004,N/A
2019,5,30,13,30,115,115,990,0,15.85,0.4,35.5,N/A
2019,5,30,14,0,344,116,951,3,21.23,0.4,35.800000000000004,N/A
2019,5,30,14,30,259,115,898,0,27.16,0.4,35.800000000000004,N/A
2019,5,30,15,0,182,115,832,0,33.32,0.4,35.800000000000004,N/A
2019,5,30,15,30,222,112,754,0,39.59,0.30000000000000004,35.5,N/A
2019,5,30,16,0,300,110,667,3,45.910000000000004,0.30000000000000004,35.2,N/A
2019,5,30,16,30,179,104,571,0,52.22,0.30000000000000004,34.4,N/A
2019,5,30,17,0,161,98,470,0,58.51,0.30000000000000004,33.6,N/A
2019,5,30,17,30,135,89,366,3,64.75,0.30000000000000004,32.4,N/A
2019,5,30,18,0,70,78,262,4,70.91,0.2,31.200000000000003,N/A
2019,5,30,18,30,11,63,163,3,76.96000000000001,0.2,31.200000000000003,N/A
2019,5,30,19,0,6,42,75,3,82.87,0.1,27.700000000000003,N/A
2019,5,30,19,30,1,12,14,3,88.47,0.1,26.900000000000002,N/A
2019,5,30,20,0,0,0,0,3,94.4,0.1,26.200000000000003,N/A
2019,5,30,20,30,0,0,0,3,99.78,0.1,25.8,N/A
2019,5,30,21,0,0,0,0,0,104.88,0.1,25.5,N/A
2019,5,30,21,30,0,0,0,0,109.62,0.1,25.200000000000003,N/A
2019,5,30,22,0,0,0,0,0,113.93,0.1,25,N/A
2019,5,30,22,30,0,0,0,0,117.72,0.1,24.700000000000003,N/A
2019,5,30,23,0,0,0,0,0,120.88,0.1,24.5,N/A
2019,5,30,23,30,0,0,0,0,123.31,0.1,24.200000000000003,N/A
2019,5,31,0,0,0,0,0,0,124.91,0.1,23.900000000000002,N/A
2019,5,31,0,30,0,0,0,0,125.60000000000001,0.1,23.700000000000003,N/A
2019,5,31,1,0,0,0,0,7,125.36,0.1,23.5,N/A
2019,5,31,1,30,0,0,0,7,124.18,0.1,23.5,N/A
2019,5,31,2,0,0,0,0,7,122.14,0.1,23.400000000000002,N/A
2019,5,31,2,30,0,0,0,7,119.31,0.1,23.3,N/A
2019,5,31,3,0,0,0,0,7,115.81,0.1,23.1,N/A
2019,5,31,3,30,0,0,0,7,111.74000000000001,0.1,23,N/A
2019,5,31,4,0,0,0,0,7,107.19,0.1,22.8,N/A
2019,5,31,4,30,0,0,0,0,102.26,0.1,22.700000000000003,N/A
2019,5,31,5,0,0,0,0,7,97,0.1,22.6,N/A
2019,5,31,5,30,2,2,2,7,91.49,0.2,23,N/A
2019,5,31,6,0,28,30,40,0,85.60000000000001,0.2,23.3,N/A
2019,5,31,6,30,60,58,114,7,79.81,0.2,24.200000000000003,N/A
2019,5,31,7,0,93,80,207,7,73.82000000000001,0.2,25,N/A
2019,5,31,7,30,143,96,307,7,67.7,0.30000000000000004,26.1,N/A
2019,5,31,8,0,130,108,409,0,61.5,0.30000000000000004,27.200000000000003,N/A
2019,5,31,8,30,157,120,510,7,55.230000000000004,0.30000000000000004,28,N/A
2019,5,31,9,0,243,131,606,7,48.92,0.30000000000000004,28.8,N/A
2019,5,31,9,30,191,139,696,0,42.6,0.30000000000000004,29.3,N/A
2019,5,31,10,0,188,145,776,0,36.300000000000004,0.30000000000000004,29.900000000000002,N/A
2019,5,31,10,30,391,150,846,8,30.07,0.4,30.6,N/A
2019,5,31,11,0,424,152,902,8,23.990000000000002,0.4,31.3,N/A
2019,5,31,11,30,334,152,946,0,18.27,0.4,31.900000000000002,N/A
2019,5,31,12,0,361,150,974,0,13.41,0.4,32.6,N/A
2019,5,31,12,30,438,149,987,7,10.68,0.4,33,N/A
2019,5,31,13,0,281,144,983,0,11.69,0.4,33.4,N/A
2019,5,31,13,30,333,140,966,2,15.73,0.4,33.800000000000004,N/A
2019,5,31,14,0,202,134,933,0,21.12,0.5,34.1,N/A
2019,5,31,14,30,213,130,885,0,27.060000000000002,0.5,34.1,N/A
2019,5,31,15,0,220,125,824,0,33.230000000000004,0.5,34.1,N/A
2019,5,31,15,30,161,120,750,0,39.5,0.5,33.7,N/A
2019,5,31,16,0,149,113,666,0,45.82,0.5,33.300000000000004,N/A
2019,5,31,16,30,154,106,573,0,52.13,0.5,32.6,N/A
2019,5,31,17,0,110,97,474,0,58.42,0.5,31.900000000000002,N/A
2019,5,31,17,30,87,87,371,0,64.65,0.4,30.8,N/A
2019,5,31,18,0,75,75,268,0,70.81,0.4,29.6,N/A
2019,5,31,18,30,61,61,168,0,76.86,0.4,29.6,N/A
2019,5,31,19,0,40,40,78,0,82.76,0.2,26.400000000000002,N/A
2019,5,31,19,30,13,13,15,0,88.36,0.2,25.5,N/A
2019,5,31,20,0,0,0,0,0,94.29,0.2,24.5,N/A
2019,5,31,20,30,0,0,0,0,99.66,0.1,23.900000000000002,N/A
2019,5,31,21,0,0,0,0,0,104.75,0.1,23.400000000000002,N/A
2019,5,31,21,30,0,0,0,3,109.49000000000001,0.1,23,N/A
2019,5,31,22,0,0,0,0,7,113.8,0.1,22.6,N/A
2019,5,31,22,30,0,0,0,7,117.58,0.1,22.3,N/A
2019,5,31,23,0,0,0,0,7,120.74000000000001,0.1,21.900000000000002,N/A
2019,5,31,23,30,0,0,0,7,123.16,0.1,21.6,N/A
2019,6,1,0,0,0,0,0,7,124.76,0.1,21.200000000000003,N/A
2019,6,1,0,30,0,0,0,7,125.46000000000001,0.1,21,N/A
2019,6,1,1,0,0,0,0,7,125.22,0.1,20.700000000000003,N/A
2019,6,1,1,30,0,0,0,7,124.05,0.1,20.5,N/A
2019,6,1,2,0,0,0,0,7,122.02,0.1,20.400000000000002,N/A
2019,6,1,2,30,0,0,0,7,119.21000000000001,0.1,20.200000000000003,N/A
2019,6,1,3,0,0,0,0,7,115.71000000000001,0.1,20.1,N/A
2019,6,1,3,30,0,0,0,0,111.65,0.2,19.900000000000002,N/A
2019,6,1,4,0,0,0,0,0,107.11,0.2,19.6,N/A
2019,6,1,4,30,0,0,0,0,102.19,0.30000000000000004,19.5,N/A
2019,6,1,5,0,0,0,0,0,96.94,0.30000000000000004,19.400000000000002,N/A
2019,6,1,5,30,2,2,2,0,91.44,0.30000000000000004,20.3,N/A
2019,6,1,6,0,29,29,41,0,85.56,0.2,21.3,N/A
2019,6,1,6,30,57,57,118,0,79.76,0.1,22.700000000000003,N/A
2019,6,1,7,0,95,79,213,3,73.78,0.1,24,N/A
2019,6,1,7,30,97,95,316,0,67.67,0.1,26.200000000000003,N/A
2019,6,1,8,0,115,107,421,0,61.47,0.1,28.3,N/A
2019,6,1,8,30,117,117,525,0,55.2,0.1,29.5,N/A
2019,6,1,9,0,124,124,624,0,48.9,0.2,30.700000000000003,N/A
2019,6,1,9,30,126,126,716,0,42.58,0.2,31.400000000000002,N/A
2019,6,1,10,0,126,126,799,0,36.27,0.30000000000000004,32.1,N/A
2019,6,1,10,30,129,129,870,0,30.03,0.30000000000000004,32.7,N/A
2019,6,1,11,0,139,129,926,0,23.95,0.30000000000000004,33.300000000000004,N/A
2019,6,1,11,30,130,130,968,0,18.22,0.30000000000000004,33.800000000000004,N/A
2019,6,1,12,0,130,130,996,0,13.32,0.4,34.300000000000004,N/A
2019,6,1,12,30,136,136,1005,0,10.55,0.4,34.6,N/A
2019,6,1,13,0,214,143,997,0,11.55,0.4,34.9,N/A
2019,6,1,13,30,231,141,978,0,15.610000000000001,0.4,34.9,N/A
2019,6,1,14,0,157,138,942,0,21.02,0.5,34.9,N/A
2019,6,1,14,30,133,133,892,0,26.96,0.5,34.7,N/A
2019,6,1,15,0,129,129,830,0,33.13,0.5,34.5,N/A
2019,6,1,15,30,123,123,755,0,39.410000000000004,0.5,34,N/A
2019,6,1,16,0,117,117,671,0,45.730000000000004,0.5,33.5,N/A
2019,6,1,16,30,111,111,578,0,52.04,0.5,32.800000000000004,N/A
2019,6,1,17,0,101,101,477,0,58.33,0.5,32.1,N/A
2019,6,1,17,30,92,92,374,0,64.56,0.4,31,N/A
2019,6,1,18,0,79,79,269,0,70.71000000000001,0.4,29.900000000000002,N/A
2019,6,1,18,30,64,64,169,0,76.76,0.4,29.900000000000002,N/A
2019,6,1,19,0,42,42,79,0,82.66,0.2,25.700000000000003,N/A
2019,6,1,19,30,13,13,15,0,88.27,0.2,24.6,N/A
2019,6,1,20,0,0,0,0,0,94.17,0.2,23.400000000000002,N/A
2019,6,1,20,30,0,0,0,0,99.55,0.2,23,N/A
2019,6,1,21,0,0,0,0,0,104.63,0.2,22.6,N/A
2019,6,1,21,30,0,0,0,0,109.36,0.2,22.3,N/A
2019,6,1,22,0,0,0,0,0,113.67,0.2,21.900000000000002,N/A
